"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17577,359,275304,201,15752
"GM",4740,883,35822,48,1031
"Tolerant",233941,20969,466233,2097,26028
"Vulnerable",96,10,1495,6776,1042
"Unclassified",12366,327,38621,5058,104218
