"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6642,678,241445,71,10115
"GM",4282,1406,33275,212,2420
"Tolerant",275099,38790,431931,2291,62313
"Vulnerable",415,217,2087,5978,1676
"Unclassified",22755,1433,40530,867,84066
