"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28140,503,267382,632,802
"GM",177,632,9844,2,10
"Tolerant",282903,18918,506163,1245,7172
"Vulnerable",453,4,2153,9081,353
"Unclassified",1333,42,6176,314,126560
