"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4965,81,237551,118,26005
"GM",1019,206,18939,4,2380
"Tolerant",259118,12265,447834,1668,96590
"Vulnerable",193,19,2904,6537,4527
"Unclassified",3647,154,9526,877,133867
