"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10063,1084,238174,253,20286
"GM",1941,1203,22957,90,2751
"Tolerant",227695,39192,462128,3719,58453
"Vulnerable",347,52,3166,7725,2847
"Unclassified",19941,3605,58446,1401,83475
