"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,679,3086,1126,10
"GM",1092,156013,697001,30725,6422
"Tolerant",2465,558772,149431,167483,3509
"Vulnerable",554,88202,89369,70577,8091
"Unclassified",1704,6651,5189,6243,92676
