"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,2180,580,911,141
"GM",815,255120,540188,50983,12335
"Tolerant",3859,491280,112164,130152,14612
"Vulnerable",124,73840,127017,21979,4702
"Unclassified",11454,34919,26567,76029,154943
