"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2716,1342,2830,1628,7928
"GM",1438,174608,614518,48789,17986
"Tolerant",1941,478393,162816,149318,14048
"Vulnerable",1177,81486,109110,39554,48727
"Unclassified",1796,18632,14907,13151,138247
