"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,16,85,680
"GM",0,214,264,477,482
"Tolerant",6,210,2931,1910,978
"Vulnerable",8,153,697,34821,5835
"Unclassified",15,79,305,7741,48899
