"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,3,1,25
"GM",1,60,81,51,121
"Tolerant",6,605,1713,463,1696
"Vulnerable",10,41,463,16239,15700
"Unclassified",108,59,1484,20441,47490
