"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,5,37
"GM",1,130,103,57,146
"Tolerant",245,816,2437,719,454
"Vulnerable",66,285,800,32503,13227
"Unclassified",397,497,1047,18536,34351
