"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,4,152,40,460
"GM",51,2973,45778,2242,3067
"Tolerant",514,48282,215825,24322,30189
"Vulnerable",49,556,22281,23998,15007
"Unclassified",457,2384,29008,16591,101210
