"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,21,181,79,426
"GM",5,2716,51730,2813,2522
"Tolerant",93,46604,204050,15563,25675
"Vulnerable",58,608,22511,27143,13514
"Unclassified",515,4162,40660,16293,107513
