"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,176,384,112,430
"GM",10,3483,46845,2272,1589
"Tolerant",176,71237,202080,21391,18160
"Vulnerable",20,1384,22339,33761,9689
"Unclassified",265,3066,19522,13728,113352
