"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",847,1469,4666,1027,101
"GM",376,11089,82284,3835,996
"Tolerant",1212,83976,171045,24809,3520
"Vulnerable",293,2930,21151,45528,2103
"Unclassified",289,1076,3682,5073,112095
