"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,13,9,1
"GM",33,16330,376737,774,1478
"Tolerant",0,344683,292782,3267,2901
"Vulnerable",0,2134,5114,6456,334
"Unclassified",2,1620,3675,224,68714
