"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",9,14581,327464,1685,1156
"Tolerant",9,372397,296962,2976,2940
"Vulnerable",0,246,4455,6216,2731
"Unclassified",5,8128,14752,3161,67408
