"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",1,15891,366034,745,21585
"Tolerant",0,337619,289601,1048,26573
"Vulnerable",0,447,2227,3587,4172
"Unclassified",1,5971,14905,10800,26069
