"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,1,1,3306
"GM",0,0,0,0,25
"Tolerant",7,0,10,2,2875
"Vulnerable",0,0,0,0,1
"Unclassified",267,7,153,108,16453
