"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,43,25,0,58
"GM",3,5,0,0,17
"Tolerant",15,52,89,0,104
"Vulnerable",0,2,1,17,559
"Unclassified",19,0,2,864,21323
