"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2335,5821,1302,2659,5513
"GM",5766,282740,58616,40125,14234
"Tolerant",2216,35552,8668,4455,5803
"Vulnerable",3073,40358,7743,17402,7265
"Unclassified",17695,21261,6181,7076,62415
