"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5391,10755,1812,2258,946
"GM",16717,210279,54743,44447,2824
"Tolerant",5536,85162,17257,9733,496
"Vulnerable",2658,39879,7542,30238,1342
"Unclassified",7726,4680,1197,4706,97950
