"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1846,6670,1220,3138,18211
"GM",2195,265222,38498,51572,28245
"Tolerant",766,52818,12931,7097,8898
"Vulnerable",992,34431,3095,24825,8374
"Unclassified",2295,8587,1434,5884,77030
