"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3131,2622,6763,352,204
"GM",2493,378860,43134,796,829
"Tolerant",15785,220893,620445,6105,12541
"Vulnerable",590,1319,4248,1636,440
"Unclassified",340,3385,5889,524,231541
