"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1803,3981,5462,372,6269
"GM",943,294165,42428,256,8829
"Tolerant",2897,91735,712340,3241,34619
"Vulnerable",114,2608,5092,2156,3542
"Unclassified",6009,64594,104966,5216,161228
