"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",479,852,2239,41,4927
"GM",1321,226057,18022,332,6123
"Tolerant",9288,108988,784445,6184,129727
"Vulnerable",97,938,1567,3341,3671
"Unclassified",6702,9786,38559,3614,197565
