"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",328,358,4189,49,696
"GM",2433,197933,87554,3794,781
"Tolerant",4582,55460,864986,10170,6391
"Vulnerable",199,1110,9924,1864,1156
"Unclassified",2766,6282,66933,2401,232526
