"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,63,54,1,31
"GM",18,55299,226064,629,9863
"Tolerant",7,196889,69016,718,13964
"Vulnerable",0,595,980,3376,4291
"Unclassified",48,20640,25687,7778,55899
