"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,7,0,33
"GM",107,58371,206223,942,20159
"Tolerant",22,221557,58701,633,21404
"Vulnerable",3,731,1011,3838,9112
"Unclassified",17,11208,14652,3829,59344
