"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,0,0,0
"GM",680,66999,226322,2090,6821
"Tolerant",728,234432,67443,1906,3872
"Vulnerable",21,1988,1297,9349,3507
"Unclassified",5,3467,2326,2820,55835
