"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1427,49147,237041,2013,2418
"Tolerant",1674,230192,66751,1917,1779
"Vulnerable",9,770,1651,9979,5168
"Unclassified",536,6264,5370,3881,63923
