"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,3,0,60
"GM",55,38985,216688,443,17315
"Tolerant",87,234328,62172,957,24257
"Vulnerable",9,409,752,5792,5540
"Unclassified",157,10537,8966,4507,59881
