"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,187,269,119,498
"GM",287,65566,58128,2019,3322
"Tolerant",298,56535,17963,2616,2086
"Vulnerable",64,860,2448,11401,8046
"Unclassified",1111,12476,11756,9299,85719
