"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,654,98,53,798
"GM",44,40927,50432,394,13407
"Tolerant",25,54109,19427,1342,13933
"Vulnerable",11,809,1434,3436,6980
"Unclassified",583,23748,20936,7624,91659
