"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,84,167,41,573
"GM",243,50342,51828,1010,9624
"Tolerant",191,68395,19053,2606,10912
"Vulnerable",44,578,1621,10009,4980
"Unclassified",599,9923,6829,9153,94272
