"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1021,4052,3617,1213,518
"GM",3524,84909,59346,3207,2840
"Tolerant",1358,43518,16960,3245,3324
"Vulnerable",172,1796,2552,14036,9437
"Unclassified",277,6555,5214,7835,72562
