"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,7,80,35,695
"GM",3,54,104,91,770
"Tolerant",15,29,163,103,2017
"Vulnerable",8,59,200,1220,6075
"Unclassified",51,236,458,1659,48998
