"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,42,37,171,2055
"GM",61,526,176,342,6331
"Tolerant",86,746,407,333,11990
"Vulnerable",192,264,296,1835,16936
"Unclassified",403,1006,1091,2660,15138
