"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,84,132,91,77
"GM",42,420,285,110,175
"Tolerant",105,385,650,126,199
"Vulnerable",71,148,120,3043,505
"Unclassified",186,394,513,1173,54072
