"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,302,233,239,339
"GM",125,251,434,236,470
"Tolerant",73,119,309,104,275
"Vulnerable",38,80,156,1903,716
"Unclassified",92,280,333,1405,54538
