"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,11,56,169,460
"GM",140,211,290,421,1522
"Tolerant",90,90,200,333,1294
"Vulnerable",88,115,259,2212,2667
"Unclassified",447,595,1522,4427,45459
