"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,142,64,62,339
"GM",215,260,214,132,468
"Tolerant",255,315,190,113,270
"Vulnerable",228,237,97,1613,3690
"Unclassified",363,562,315,973,51881
