"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",8,214390,195931,285,23346
"Tolerant",0,208828,14396,299,8519
"Vulnerable",0,1152,381,24971,13342
"Unclassified",8,30049,12243,23257,163563
