"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,160862,114545,1595,4005
"GM",3,73957,95982,406,1803
"Tolerant",1,217123,15702,649,1161
"Vulnerable",0,2466,761,34048,13046
"Unclassified",5,27525,7070,26711,135543
