"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,245534,209719,2797,7024
"Tolerant",2,228093,9373,2475,3104
"Vulnerable",1,3711,1313,46035,22741
"Unclassified",0,16222,5195,22610,109026
