"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,0,128,46,340
"GM",0,0,1,0,1
"Tolerant",200,0,712,129,111
"Vulnerable",151,4,108,5943,2214
"Unclassified",257,0,109,873,13922
