"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,124,330,59,295
"GM",114,51104,343988,11374,11463
"Tolerant",343,319568,501692,32816,30517
"Vulnerable",56,4545,56697,107944,9622
"Unclassified",1325,77746,311429,400697,305451
