"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,171,620,388,637
"GM",314,36567,381284,20482,14440
"Tolerant",714,341062,681913,128180,62267
"Vulnerable",284,8838,129777,344572,69419
"Unclassified",579,12943,63869,137373,142584
