"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,308,470,561,559
"GM",929,53622,320881,24414,5436
"Tolerant",4966,373126,706010,146386,20537
"Vulnerable",582,10889,108807,375894,20554
"Unclassified",1653,12195,56812,161946,171741
