"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,2397,511,218,159
"GM",93,124107,156060,605,3916
"Tolerant",37,178609,15918,47,1717
"Vulnerable",14,1644,321,2630,3576
"Unclassified",8,4747,1340,2110,128415
