"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",353,678,236,15,1381
"GM",1426,53107,166597,217,9875
"Tolerant",817,179577,28729,120,7216
"Vulnerable",31,464,99,330,3394
"Unclassified",2111,17918,8403,1957,144153
