"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128,457,647,92,11200
"GM",41,59747,181257,588,40050
"Tolerant",119,157918,36430,171,25079
"Vulnerable",84,1822,1459,2571,73034
"Unclassified",254,3835,4920,471,26830
