"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",939,3907,1580,169,1137
"GM",2140,79407,165764,676,3002
"Tolerant",1518,185985,29033,790,1576
"Vulnerable",530,930,671,1301,1884
"Unclassified",168,5303,1530,665,138599
