"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,5,6,10
"GM",0,0,6,5,4
"Tolerant",15,4,256,96,82
"Vulnerable",1,3,24,446,257
"Unclassified",41,29,196,4143,11536
