"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,1,2,9,3
"GM",0,9,48,3,3
"Tolerant",3,17,438,69,25
"Vulnerable",7,3,37,4338,161
"Unclassified",28,14,191,874,10878
