"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,11
"GM",0,0,17,1,8
"Tolerant",1,9,216,16,348
"Vulnerable",0,2,41,288,2441
"Unclassified",22,4,179,425,13137
