"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,58,80
"GM",0,3,6,24,87
"Tolerant",8,8,328,216,501
"Vulnerable",18,9,239,2672,2101
"Unclassified",62,27,548,4472,5695
