"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",146,40,1333,2,6535
"GM",34,145,5225,94,914
"Tolerant",7867,21769,459462,1265,174934
"Vulnerable",1436,920,19387,43,81104
"Unclassified",8952,4466,103950,149,287689
