"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",435,476,6611,70,10843
"GM",128,965,21675,12,4560
"Tolerant",2970,38733,425531,986,121137
"Vulnerable",2,15,1072,319,145
"Unclassified",6958,3992,110475,1854,427897
