"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",462,6,1430,318,711
"GM",774,64,26398,721,138
"Tolerant",8000,11961,530758,10789,12499
"Vulnerable",1318,89,8723,53041,78582
"Unclassified",3323,70,16519,50519,370648
