"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",719,42,2785,1096,10745
"GM",55,591,23879,539,2100
"Tolerant",2383,12490,506725,25233,91355
"Vulnerable",7,0,134,230,1763
"Unclassified",4597,914,41755,125267,332457
