"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20496,3280,899,3002,5646
"GM",6155,17907,2462,6453,431
"Tolerant",1647,2304,2307,1266,198
"Vulnerable",2744,4756,1229,16529,2253
"Unclassified",3319,681,382,2082,44432
