"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2742,1396,393,789,3235
"GM",2092,23895,2610,2197,2661
"Tolerant",907,3572,1904,1630,1126
"Vulnerable",1323,4019,984,2728,5135
"Unclassified",14598,4981,1492,9085,57366
