"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86487,3152,3451,3042,82599
"GM",11543,82666,15182,2836,8331
"Tolerant",2211,7449,23566,2244,2483
"Vulnerable",2807,2122,4989,17335,5623
"Unclassified",153120,3953,3145,10939,180587
